Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ
1742912657.6292806,-0.008748723194003105,-0.18800655007362366,0.3088114261627197,-63.0126953125,-226.89208984375,399.98779296875,0.18310546875,4.638671875,0.18310546875
1742912657.675242,-0.007403590250760317,-0.18321827054023743,0.318353533744812,-59.08203125,-280.2490234375,399.98779296875,-0.18310546875,4.638671875,0.30517578125
1742912657.7192426,-0.007161164656281471,-0.1737070381641388,0.2997656464576721,-56.93359375,-376.9287109375,399.98779296875,-0.6103515625,4.638671875,0.3662109375
1742912657.8091373,-0.008003219030797482,-0.1728767454624176,0.30129367113113403,-55.23681640625,-398.84033203125,399.98779296875,1.40380859375,4.69970703125,0.3662109375
1742912657.8992531,-0.007750882301479578,-0.17025938630104065,0.2993149161338806,-56.3232421875,-382.275390625,399.98779296875,1.03759765625,4.7607421875,0.54931640625
1742912657.9010205,-0.030432768166065216,-0.1526787132024765,0.29280686378479004,-56.40869140625,-377.62451171875,399.98779296875,1.52587890625,4.39453125,-0.91552734375
1742912657.944352,-0.00904059037566185,-0.13490842282772064,0.29120850563049316,-57.91015625,-362.75634765625,399.98779296875,4.39453125,4.0283203125,-8.30078125
1742912657.989441,0.04585283622145653,-0.1994277983903885,0.28807586431503296,-55.7861328125,-272.216796875,399.98779296875,-5.9814453125,4.94384765625,-27.52685546875
1742912658.0342505,-0.011810003779828548,-0.16011568903923035,0.28919684886932373,-83.1298828125,-152.16064453125,399.98779296875,8.85009765625,3.5400390625,-19.53125
1742912658.0792234,0.004112096503376961,-0.10728715360164642,0.26640886068344116,-102.91748046875,-27.3681640625,399.98779296875,16.05224609375,3.23486328125,-57.9833984375
1742912658.1242077,-0.011322608217597008,-0.18102692067623138,0.2710093855857849,-120.8251953125,21.19140625,399.98779296875,1.15966796875,4.21142578125,-29.84619140625
1742912658.169243,-0.01473703607916832,-0.1424991637468338,0.26677000522613525,-121.49658203125,18.61572265625,399.98779296875,1.220703125,4.45556640625,-10.92529296875
1742912658.2142193,-0.024577869102358818,-0.12225596606731415,0.2597194314002991,-124.76806640625,-21.30126953125,399.98779296875,-0.3662109375,4.57763671875,16.845703125
1742912658.3045282,-0.011686151847243309,-0.14844757318496704,0.2535057067871094,-125.67138671875,-38.28125,399.98779296875,0.732421875,4.638671875,0.9765625
1742912658.3492544,-0.007411202881485224,-0.1510361135005951,0.25171661376953125,-125.0732421875,-33.6181640625,399.98779296875,0.732421875,4.69970703125,0.30517578125
1742912658.395583,-0.007408756762742996,-0.14793938398361206,0.2473158836364746,-125.6591796875,-35.5224609375,399.98779296875,0.9765625,4.638671875,0.244140625
1742912658.4393895,-0.006686034612357616,-0.14501389861106873,0.24262773990631104,-125.439453125,-35.53466796875,399.98779296875,0.91552734375,4.57763671875,0.18310546875
1742912658.4841437,-0.005975259002298117,-0.14369745552539825,0.2422189712524414,-125.62255859375,-35.15625,399.98779296875,0.79345703125,4.45556640625,0.244140625
1742912658.5291724,-0.005636389367282391,-0.14180250465869904,0.2342536449432373,-124.951171875,-35.2294921875,399.98779296875,0.79345703125,4.69970703125,0.244140625
1742912658.5741382,-0.005063015501946211,-0.13909851014614105,0.22834080457687378,-124.9755859375,-35.05859375,399.98779296875,1.03759765625,4.638671875,0.244140625
1742912658.6192274,-0.006419960875064135,-0.13679936528205872,0.22744786739349365,-125.28076171875,-35.51025390625,399.98779296875,0.8544921875,4.39453125,0.244140625
1742912658.6642284,-0.005353424698114395,-0.13501843810081482,0.22692984342575073,-125.29296875,-34.8876953125,399.98779296875,1.15966796875,4.82177734375,0.3662109375
1742912658.754241,-0.005745149217545986,-0.13182631134986877,0.2206578254699707,-125.37841796875,-35.02197265625,399.98779296875,0.6103515625,4.638671875,0.244140625
1742912658.7992554,-0.005290030501782894,-0.12880700826644897,0.2174907922744751,-125.76904296875,-35.009765625,399.98779296875,0.91552734375,4.57763671875,0.18310546875
1742912658.8442001,-0.006643223576247692,-0.12751832604408264,0.21077454090118408,-125.8056640625,-35.7177734375,399.98779296875,0.79345703125,4.5166015625,0.30517578125
1742912658.8893335,-0.0050927866250276566,-0.12469027936458588,0.20885133743286133,-126.01318359375,-34.814453125,399.98779296875,0.732421875,4.5166015625,0.244140625
1742912658.9342628,-0.005368766374886036,-0.12322954833507538,0.20984119176864624,-125.01220703125,-34.9365234375,399.98779296875,0.42724609375,4.5166015625,0.18310546875
1742912658.9792352,-0.005640184506773949,-0.12107264995574951,0.2013305425643921,-125.30517578125,-35.15625,399.98779296875,0.6103515625,4.2724609375,0.18310546875
1742912659.0242567,-0.005787063855677843,-0.11871129274368286,0.19764262437820435,-125.23193359375,-35.1318359375,399.98779296875,0.79345703125,4.39453125,0.30517578125
1742912659.0691426,-0.006411725655198097,-0.1163889691233635,0.1971369981765747,-125.5126953125,-34.3017578125,399.98779296875,0.67138671875,4.69970703125,0.244140625
1742912659.1593974,-0.004985168110579252,-0.11482534557580948,0.19351840019226074,-125.341796875,-34.9365234375,399.98779296875,0.79345703125,4.33349609375,0.18310546875
1742912659.2043147,-0.0057431370951235294,-0.11352767050266266,0.1885189414024353,-125.0732421875,-34.521484375,399.98779296875,0.91552734375,4.45556640625,0.244140625
1742912659.2493036,-0.004447683226317167,-0.11129102110862732,0.18624329566955566,-125.35400390625,-35.55908203125,399.98779296875,0.6103515625,4.45556640625,0.18310546875
1742912659.2948427,-0.005454641301184893,-0.10873118788003922,0.18676650524139404,-125.48828125,-34.423828125,399.98779296875,0.54931640625,4.45556640625,0.3662109375
1742912659.339316,-0.005604587495326996,-0.10885482281446457,0.18283909559249878,-125.68359375,-34.9609375,399.98779296875,1.03759765625,4.57763671875,0.30517578125
1742912659.3842382,-0.0050317393615841866,-0.10501467436552048,0.17333412170410156,-125.439453125,-35.11962890625,399.98779296875,0.9765625,4.8828125,0.244140625
1742912659.4293678,-0.00434830691665411,-0.104959636926651,0.1691485047340393,-126.06201171875,-35.302734375,399.98779296875,0.732421875,4.7607421875,0.18310546875
1742912659.4742932,-0.003916276153177023,-0.10226434469223022,0.17331570386886597,-125.76904296875,-35.009765625,399.98779296875,0.732421875,4.45556640625,0.3662109375
1742912659.5193028,-0.0045718601904809475,-0.10021387040615082,0.17309212684631348,-126.11083984375,-35.21728515625,399.98779296875,0.9765625,4.638671875,0.30517578125
1742912659.5652232,-0.004616344813257456,-0.09915770590305328,0.1668696403503418,-125.87890625,-35.24169921875,399.98779296875,0.8544921875,4.638671875,0.1220703125
1742912659.654291,-0.00454004155471921,-0.09871926158666611,0.15954947471618652,-125.89111328125,-35.302734375,399.98779296875,1.03759765625,4.7607421875,0.30517578125
1742912659.6992893,-0.004585052374750376,-0.09660732746124268,0.15931332111358643,-125.0732421875,-34.326171875,399.98779296875,0.54931640625,4.57763671875,0.30517578125
1742912659.7442968,-0.004989476874470711,-0.09573082625865936,0.15631991624832153,-125.57373046875,-35.24169921875,399.98779296875,0.79345703125,4.33349609375,0.3662109375
1742912659.7893462,-0.004426795989274979,-0.09198755025863647,0.15649735927581787,-125.3662109375,-34.7412109375,399.98779296875,0.8544921875,4.57763671875,0.18310546875
1742912659.8342867,-0.004593731369823217,-0.09010694175958633,0.15126949548721313,-125.48828125,-35.25390625,399.98779296875,0.8544921875,4.638671875,0.244140625
1742912659.8791037,-0.004277696833014488,-0.08921783417463303,0.14828896522521973,-124.67041015625,-35.02197265625,399.98779296875,0.91552734375,4.5166015625,0.42724609375
1742912659.9242496,-0.003726780880242586,-0.08846347779035568,0.14763867855072021,-125.28076171875,-35.9375,399.98779296875,0.48828125,4.5166015625,0.244140625
1742912659.969088,-0.0039052865467965603,-0.08664111793041229,0.14411789178848267,-125.23193359375,-34.46044921875,399.98779296875,0.8544921875,4.5166015625,0.42724609375
1742912660.0142865,-0.004561052192002535,-0.08448871970176697,0.14041519165039062,-124.7314453125,-35.3515625,399.98779296875,0.9765625,4.45556640625,0.30517578125
1742912660.1042995,-0.0037653474137187004,-0.08357242494821548,0.13977503776550293,-124.951171875,-34.6435546875,399.98779296875,0.54931640625,4.5166015625,0.244140625
1742912660.1492984,-0.004543478600680828,-0.08183090388774872,0.13902539014816284,-125.98876953125,-35.498046875,399.98779296875,0.9765625,4.57763671875,0.3662109375
1742912660.1947248,-0.0037480639293789864,-0.08011817187070847,0.13504672050476074,-125.69580078125,-35.09521484375,399.98779296875,0.6103515625,4.638671875,0.244140625
1742912660.2393537,-0.003085849341005087,-0.08095485717058182,0.1336548924446106,-125.57373046875,-34.97314453125,399.98779296875,0.54931640625,4.5166015625,0.18310546875
1742912660.2843146,-0.004235370084643364,-0.07949671149253845,0.1310855746269226,-125.59814453125,-34.63134765625,399.98779296875,0.9765625,4.57763671875,0.30517578125
1742912660.3292446,-0.0038052061572670937,-0.07734234631061554,0.13336080312728882,-125.3173828125,-35.205078125,399.98779296875,0.67138671875,4.5166015625,0.244140625
1742912660.3742871,-0.003502205014228821,-0.07534364610910416,0.12983590364456177,-125.09765625,-34.43603515625,399.98779296875,0.54931640625,4.7607421875,0.3662109375
1742912660.4193566,-0.004404738545417786,-0.07421834766864777,0.12120699882507324,-125.76904296875,-35.546875,399.98779296875,1.0986328125,4.5166015625,0.42724609375
1742912660.464229,-0.0036116172559559345,-0.07251138985157013,0.11920356750488281,-125.62255859375,-34.8388671875,399.98779296875,0.67138671875,4.45556640625,0.244140625
1742912660.5542397,-0.0027115526609122753,-0.07371390610933304,0.12299579381942749,-125.3662109375,-35.1806640625,399.98779296875,0.8544921875,4.57763671875,0.18310546875
1742912660.599193,-0.003507101908326149,-0.07165512442588806,0.12204325199127197,-125.30517578125,-35.107421875,399.98779296875,0.6103515625,4.638671875,0.244140625
1742912660.644272,-0.002728817518800497,-0.0702306404709816,0.11810517311096191,-125.57373046875,-35.41259765625,399.98779296875,0.79345703125,4.638671875,0.30517578125
1742912660.6892624,-0.0034040287137031555,-0.06955001503229141,0.11447227001190186,-125.68359375,-35.009765625,399.98779296875,0.91552734375,4.638671875,0.30517578125
1742912660.7344773,-0.0034678163938224316,-0.06816032528877258,0.11282026767730713,-126.52587890625,-35.33935546875,399.98779296875,0.91552734375,4.57763671875,0.244140625
1742912660.77928,-0.002450076397508383,-0.06559307873249054,0.11227607727050781,-125.13427734375,-34.75341796875,399.98779296875,0.6103515625,4.57763671875,0.244140625
1742912660.8242428,-0.0026496844366192818,-0.06474900245666504,0.1088595986366272,-125.35400390625,-35.70556640625,399.98779296875,0.79345703125,4.45556640625,0.244140625
1742912660.8692443,-0.003206151071935892,-0.06607982516288757,0.10537952184677124,-125.1220703125,-35.04638671875,399.98779296875,0.9765625,4.638671875,0.30517578125
1742912660.9593363,-0.0015924726612865925,-0.06354697048664093,0.1043580174446106,-125.54931640625,-35.498046875,399.98779296875,0.48828125,4.57763671875,0.3662109375
1742912661.0046349,-0.0024065193720161915,-0.061896342784166336,0.10923600196838379,-125.59814453125,-34.8388671875,399.98779296875,0.8544921875,4.57763671875,0.3662109375
1742912661.0492263,-0.0017664791084825993,-0.060633160173892975,0.10238826274871826,-126.08642578125,-35.2783203125,399.98779296875,0.79345703125,4.45556640625,0.3662109375
1742912661.0942686,-0.0028177546337246895,-0.05915075168013573,0.09673416614532471,-125.390625,-34.7412109375,399.98779296875,0.8544921875,4.57763671875,0.42724609375
1742912661.1391914,-0.0014506014995276928,-0.05997384339570999,0.09753632545471191,-126.25732421875,-35.02197265625,399.98779296875,0.79345703125,4.5166015625,0.3662109375
1742912661.1842825,-0.0022669928148388863,-0.058502331376075745,0.09556400775909424,-125.48828125,-34.55810546875,399.98779296875,0.42724609375,4.5166015625,0.1220703125
1742912661.2291963,-0.002589679788798094,-0.057055141776800156,0.09770607948303223,-126.1962890625,-34.9609375,399.98779296875,0.9765625,4.5166015625,0.244140625
1742912661.2744892,-0.0029070330783724785,-0.05635218694806099,0.09441035985946655,-125.72021484375,-35.009765625,399.98779296875,1.15966796875,4.638671875,0.30517578125
1742912661.319177,-0.0015384042635560036,-0.055660851299762726,0.09357017278671265,-125.6591796875,-35.31494140625,399.98779296875,0.9765625,4.638671875,0.3662109375
1742912661.3641043,-0.0028335549868643284,-0.05450073257088661,0.09046286344528198,-125.1708984375,-34.75341796875,399.98779296875,0.8544921875,4.69970703125,0.18310546875
1742912661.4552433,-0.002546614035964012,-0.05359989404678345,0.09040826559066772,-125.537109375,-35.55908203125,399.98779296875,0.9765625,4.45556640625,0.244140625
1742912661.499105,-0.0019042580388486385,-0.053074102848768234,0.08819359540939331,-124.853515625,-34.97314453125,399.98779296875,1.15966796875,4.638671875,0.244140625
1742912661.5460563,-0.0016326773911714554,-0.05363747850060463,0.0872160792350769,-125.29296875,-35.498046875,399.98779296875,0.54931640625,4.57763671875,0.30517578125
1742912661.5891361,-0.0014856383204460144,-0.05119022727012634,0.08457398414611816,-125.35400390625,-34.97314453125,399.98779296875,0.79345703125,4.45556640625,0.244140625
1742912661.6343381,-0.0015811347402632236,-0.051904793828725815,0.08401644229888916,-125.390625,-35.41259765625,399.98779296875,1.0986328125,4.69970703125,0.244140625
1742912661.6791375,-0.002275316044688225,-0.049966391175985336,0.08310794830322266,-125.42724609375,-34.46044921875,399.98779296875,1.15966796875,4.638671875,0.244140625
1742912661.7242339,-0.0018775495700538158,-0.04818008095026016,0.08281475305557251,-125.29296875,-35.6201171875,399.98779296875,0.91552734375,4.5166015625,0.30517578125
1742912661.769274,-0.0016064103692770004,-0.048704296350479126,0.08000528812408447,-125.18310546875,-34.619140625,399.98779296875,0.8544921875,4.7607421875,0.30517578125
1742912661.8142333,-0.002180121373385191,-0.04705889895558357,0.07472115755081177,-125.5126953125,-35.009765625,399.98779296875,0.79345703125,4.7607421875,0.30517578125
1742912661.8592505,-0.0021440861746668816,-0.04580085724592209,0.07240563631057739,-125.32958984375,-34.716796875,399.98779296875,0.54931640625,4.638671875,0.244140625
1742912661.949244,-0.0009081205353140831,-0.04648445174098015,0.07613098621368408,-126.1962890625,-35.3759765625,399.98779296875,0.48828125,4.45556640625,0.30517578125
1742912661.994914,-0.0025738468393683434,-0.044875744730234146,0.08039504289627075,-125.03662109375,-34.716796875,399.98779296875,0.732421875,4.39453125,0.30517578125
1742912662.0401635,-0.0019310410134494305,-0.04389389231801033,0.07258337736129761,-125.01220703125,-34.9365234375,399.98779296875,1.15966796875,4.7607421875,0.244140625
1742912662.0851443,-0.0015389653854072094,-0.044609006494283676,0.07078337669372559,-125.23193359375,-34.86328125,399.98779296875,0.8544921875,4.45556640625,0.244140625
1742912662.1291525,-0.0015135281719267368,-0.04351150989532471,0.07213449478149414,-124.59716796875,-34.75341796875,399.98779296875,0.732421875,4.5166015625,0.30517578125
1742912662.174422,-0.0019687218591570854,-0.04123162850737572,0.07214272022247314,-123.96240234375,-35.205078125,399.98779296875,0.8544921875,4.638671875,0.244140625
1742912662.264249,-0.0018161283805966377,-0.041990745812654495,0.06866925954818726,-124.96337890625,-34.66796875,399.98779296875,0.79345703125,4.5166015625,0.3662109375
1742912662.2644808,-0.0016660569235682487,-0.040816474705934525,0.06777435541152954,-124.32861328125,-34.36279296875,399.98779296875,0.732421875,4.57763671875,0.18310546875
1742912662.3543212,-0.0013984134420752525,-0.039901718497276306,0.06521350145339966,-124.5849609375,-35.36376953125,399.98779296875,1.28173828125,4.69970703125,0.30517578125
1742912662.3992097,-0.0006549833342432976,-0.03972239792346954,0.06641662120819092,-125.1953125,-35.36376953125,399.98779296875,0.732421875,4.57763671875,0.18310546875
