Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ,accX,accY,accZ
1747917387.5907114,-0.47219252586364746,-0.13336127996444702,-0.06561481952667236,-1.5380859375,4.52880859375,19.921875,46.630859375,-15.07568359375,5.31005859375,0.604736328125,0.048583984375,-0.547119140625
1747917387.6355488,-0.6146936416625977,-0.08685754239559174,0.18397864699363708,-0.08544921875,3.4423828125,19.90966796875,62.98828125,-37.7197265625,10.3759765625,0.451904296875,0.0936279296875,-0.29443359375
1747917387.6806028,-0.5195361375808716,0.22155267000198364,0.25032809376716614,2.30712890625,1.7578125,19.15283203125,67.07763671875,-71.533203125,14.22119140625,0.538330078125,0.40576171875,-0.223876953125
1747917387.7705848,-0.41670751571655273,0.2747955918312073,0.30057427287101746,5.7373046875,-0.74462890625,16.68701171875,77.94189453125,-98.2666015625,19.95849609375,0.6341552734375,0.463623046875,-0.1685791015625
1747917387.7724986,-0.16011035442352295,0.20758605003356934,0.09907996654510498,9.1552734375,-2.7099609375,13.90380859375,93.505859375,-119.0185546875,17.63916015625,0.8880615234375,0.39990234375,-0.368408203125
1747917387.8604686,-0.0444943904876709,0.17654277384281158,0.2669565975666046,13.232421875,-4.9072265625,10.07080078125,79.04052734375,-135.80322265625,9.8876953125,1.0029296875,0.371826171875,-0.196044921875
1747917387.9057193,0.03367495536804199,0.20267744362354279,0.10599547624588013,17.5048828125,-6.57958984375,4.26025390625,93.07861328125,-147.39990234375,-2.685546875,1.0816650390625,0.4013671875,-0.355224609375
1747917387.9505959,0.10659050941467285,0.13245809078216553,0.26535409688949585,20.83740234375,-6.6162109375,-2.1484375,56.94580078125,-146.1181640625,-8.9111328125,1.1563720703125,0.3333740234375,-0.19140625
1747917387.9955902,0.083579421043396,0.1877739131450653,0.511758029460907,24.10888671875,-6.4453125,-9.3017578125,62.56103515625,-143.9208984375,-15.13671875,1.134765625,0.391845703125,0.0635986328125
1747917388.0404956,0.13093936443328857,0.14829427003860474,0.4349892735481262,26.42822265625,-6.38427734375,-14.09912109375,54.26025390625,-138.7939453125,-18.310546875,1.184326171875,0.3548583984375,-0.005859375
1747917388.0856051,-0.025132417678833008,0.2630144953727722,0.3221530616283417,28.2470703125,-5.45654296875,-21.49658203125,115.53955078125,-115.17333984375,-20.8740234375,1.02783203125,0.4739990234375,-0.11328125
1747917388.130581,-0.3496994972229004,-0.28529128432273865,0.5219981670379639,28.60107421875,-4.08935546875,-28.79638671875,14.16015625,-86.669921875,-20.93505859375,0.6973876953125,-0.0791015625,0.0953369140625
1747917388.1757405,-0.3915802240371704,-0.02570401132106781,0.6132538914680481,28.759765625,-3.60107421875,-33.11767578125,33.99658203125,-68.4814453125,-28.1982421875,0.64892578125,0.1800537109375,0.1968994140625
1747917388.220637,-0.2572517395019531,0.04279068112373352,0.8056462407112122,28.45458984375,-1.55029296875,-37.109375,12.20703125,-53.77197265625,-25.57373046875,0.7789306640625,0.249267578125,0.40283203125
1747917388.2658458,-0.4311577081680298,-0.16512742638587952,0.7373456954956055,29.01611328125,-0.78125,-39.46533203125,30.94482421875,-37.7197265625,-21.728515625,0.5977783203125,0.03857421875,0.346923828125
